0,1,2,3,4,5
1642541340000,42167.0,42327.0,42167.0,42292.0,3132532.2447
1642541400000,42292.0,42417.0,42290.0,42395.0,3307382.0404
1642541460000,42395.0,42396.0,42329.0,42329.0,1268019.9258
1642541520000,42329.0,42347.0,42318.0,42318.0,173964.7714
1642541580000,42319.0,42377.0,42318.0,42370.0,286003.4457
1642541640000,42370.0,42372.0,42342.0,42363.0,75928.496
1642541700000,42363.0,42448.0,42363.0,42448.0,848139.9462
1642541760000,42448.0,42448.0,42391.0,42398.0,213156.1407
1642541820000,42398.0,42425.0,42368.0,42425.0,207468.4238
1642541880000,42425.0,42450.0,42408.0,42430.0,348433.9246
1642541940000,42430.0,42436.0,42385.0,42385.0,207547.5111
1642542000000,42385.0,42385.0,42336.0,42372.0,365118.3653
1642542060000,42372.0,42396.0,42355.0,42396.0,327125.9698
1642542120000,42396.0,42417.0,42385.0,42409.0,239600.2877
1642542180000,42409.0,42439.0,42385.0,42408.0,1237709.1727
1642542240000,42408.0,42432.0,42383.0,42404.0,179114.5463
1642542300000,42404.0,42417.0,42362.0,42365.0,136744.3586
1642542360000,42365.0,42406.0,42364.0,42399.0,121992.0828
1642542420000,42399.0,42403.0,42387.0,42394.0,11022.5348
1642542480000,42395.0,42408.0,42373.0,42385.0,164550.2189
1642542540000,42385.0,42408.0,42380.0,42384.0,309583.7689
1642542600000,42384.0,42408.0,42373.0,42373.0,82580.4944
1642542660000,42373.0,42378.0,42337.0,42378.0,230896.6565
1642542720000,42378.0,42400.0,42376.0,42400.0,134478.1213
1642542780000,42400.0,42500.0,42392.0,42461.0,1201209.922
1642542840000,42462.0,42500.0,42449.0,42473.0,393998.6432
1642542900000,42473.0,42487.0,42462.0,42465.0,501809.123
1642542960000,42465.0,42465.0,42433.0,42438.0,97867.1919
1642543020000,42438.0,42438.0,42404.0,42408.0,115842.4263
1642543080000,42408.0,42409.0,42382.0,42391.0,41631.1435
1642543140000,42391.0,42401.0,42387.0,42395.0,79970.2806
1642543200000,42395.0,42413.0,42391.0,42405.0,59124.6976
1642543260000,42405.0,42409.0,42388.0,42390.0,125863.4099
1642543320000,42390.0,42390.0,42364.0,42364.0,250588.0675
1642543380000,42364.0,42364.0,42320.0,42320.0,83425.8032
1642543440000,42320.0,42320.0,42279.0,42304.0,200587.9418
1642543500000,42304.0,42304.0,42268.0,42283.0,168308.0722
1642543560000,42283.0,42289.0,42275.0,42278.0,104295.9842
1642543620000,42278.0,42294.0,42277.0,42290.0,16122.7535
1642543680000,42290.0,42290.0,42269.0,42269.0,114475.4323
1642543740000,42269.0,42279.0,42258.0,42265.0,209112.3824
1642543800000,42265.0,42305.0,42265.0,42295.0,184560.5373
1642543860000,42295.0,42362.0,42295.0,42362.0,101151.418
1642543920000,42362.0,42384.0,42352.0,42384.0,75797.4804
1642543980000,42384.0,42385.0,42373.0,42373.0,153750.9269
1642544040000,42373.0,42373.0,42322.0,42356.0,105996.1552
1642544100000,42356.0,42356.0,42324.0,42324.0,14951.1313
1642544160000,42324.0,42325.0,42302.0,42305.0,93968.6439
1642544220000,42305.0,42380.0,42305.0,42363.0,340673.2088
1642544280000,42363.0,42396.0,42361.0,42372.0,100814.8741
1642544340000,42372.0,42380.0,42371.0,42377.0,10979.3525
1642544400000,42377.0,42384.0,42377.0,42378.0,191170.6099
1642544460000,42378.0,42388.0,42378.0,42381.0,118178.595
1642544520000,42381.0,42388.0,42361.0,42361.0,62484.5109
1642544580000,42361.0,42362.0,42332.0,42332.0,401885.9083
1642544640000,42332.0,42348.0,42325.0,42348.0,13875.8084
1642544700000,42348.0,42372.0,42347.0,42372.0,132877.2759
1642544760000,42372.0,42380.0,42356.0,42380.0,303947.4687
1642544820000,42380.0,42405.0,42380.0,42401.0,190037.433
1642544880000,42401.0,42404.0,42390.0,42400.0,276496.2581
1642544940000,42400.0,42411.0,42396.0,42411.0,469869.8669
1642545000000,42411.0,42430.0,42411.0,42430.0,266159.2671
1642545060000,42430.0,42433.0,42426.0,42433.0,109473.5037
1642545120000,42433.0,42433.0,42403.0,42403.0,316040.3789
1642545180000,42403.0,42403.0,42374.0,42374.0,12705.741
1642545240000,42374.0,42375.0,42361.0,42362.0,21238.4839
1642545300000,42362.0,42365.0,42360.0,42361.0,2122.2804
1642545360000,42361.0,42361.0,42361.0,42361.0,6739.6351
1642545420000,42361.0,42361.0,42360.0,42361.0,2850.84
1642545480000,42361.0,42376.0,42348.0,42376.0,1430722.7274
1642545540000,42376.0,42419.0,42376.0,42418.0,231831.1425
1642545600000,42418.0,42428.0,42418.0,42428.0,44149.3834
1642545660000,42428.0,42498.0,42428.0,42498.0,205868.1488
1642545720000,42498.0,42722.0,42498.0,42594.0,1973730.4681
1642545780000,42594.0,42600.0,42563.0,42563.0,579873.7082
1642545840000,42563.0,42564.0,42504.0,42504.0,139498.6586
1642545900000,42504.0,42561.0,42504.0,42561.0,230320.7788
1642545960000,42561.0,42567.0,42551.0,42551.0,473616.7784
1642546020000,42551.0,42596.0,42551.0,42591.0,104106.7126
1642546080000,42591.0,42601.0,42591.0,42601.0,19172.4802
1642546140000,42601.0,42601.0,42542.0,42542.0,208113.6888
1642546200000,42542.0,42542.0,42530.0,42531.0,22949.8161
1642546260000,42531.0,42533.0,42507.0,42507.0,153319.6344
1642546320000,42507.0,42511.0,42478.0,42480.0,23437.375
1642546380000,42480.0,42484.0,42463.0,42466.0,83983.0679
1642546440000,42466.0,42484.0,42465.0,42465.0,60031.5963
1642546500000,42465.0,42465.0,42448.0,42462.0,52417.6348
1642546560000,42462.0,42462.0,42443.0,42444.0,69387.2502
1642546620000,42444.0,42460.0,42444.0,42452.0,36822.6463
1642546680000,42452.0,42485.0,42444.0,42485.0,159759.8991
1642546740000,42485.0,42503.0,42485.0,42499.0,61127.9942
1642546800000,42499.0,42507.0,42469.0,42470.0,418652.927
1642546860000,42470.0,42502.0,42464.0,42484.0,157982.3782
1642546920000,42484.0,42515.0,42484.0,42514.0,33213.228
1642546980000,42514.0,42549.0,42514.0,42549.0,15168.669
1642547040000,42549.0,42575.0,42542.0,42575.0,70761.0029
1642547100000,42575.0,42575.0,42523.0,42572.0,198994.8322
1642547160000,42572.0,42582.0,42541.0,42562.0,174220.7901
1642547220000,42562.0,42568.0,42541.0,42547.0,932672.1825
1642547280000,42547.0,42574.0,42540.0,42546.0,95474.3797
1642547340000,42546.0,42579.0,42539.0,42539.0,432371.1714
1642547400000,42539.0,42552.0,42525.0,42544.0,196798.3891
1642547460000,42544.0,42558.0,42541.0,42541.0,171105.9783
1642547520000,42541.0,42553.0,42522.0,42540.0,149213.911
1642547580000,42540.0,42561.0,42525.0,42525.0,88162.2233
1642547640000,42525.0,42552.0,42523.0,42525.0,72457.6385
1642547700000,42525.0,42526.0,42499.0,42505.0,225414.7431
1642547760000,42505.0,42512.0,42481.0,42481.0,185803.5721
1642547820000,42481.0,42483.0,42462.0,42462.0,110406.1556
1642547880000,42462.0,42479.0,42462.0,42467.0,330068.7755
1642547940000,42467.0,42479.0,42467.0,42476.0,70861.8239
1642548000000,42476.0,42476.0,42464.0,42474.0,58323.6643
1642548060000,42474.0,42477.0,42462.0,42472.0,26993.6295
1642548120000,42472.0,42504.0,42465.0,42483.0,156696.4416
1642548180000,42483.0,42487.0,42456.0,42458.0,126632.951
1642548240000,42458.0,42466.0,42457.0,42459.0,42293.7813
1642548300000,42459.0,42482.0,42459.0,42475.0,183023.6019
1642548360000,42475.0,42514.0,42475.0,42513.0,169941.6055
1642548420000,42513.0,42514.0,42501.0,42509.0,47754.4316
1642548480000,42509.0,42527.0,42509.0,42526.0,14481.4123
1642548540000,42526.0,42526.0,42497.0,42505.0,101970.1337
1642548600000,42505.0,42517.0,42464.0,42464.0,141093.5882
1642548660000,42464.0,42464.0,42394.0,42406.0,1058731.8274
1642548720000,42406.0,42414.0,42349.0,42367.0,1136204.573
1642548780000,42367.0,42389.0,42362.0,42384.0,275327.8948
1642548840000,42384.0,42430.0,42384.0,42418.0,278024.7376
1642548900000,42418.0,42437.0,42411.0,42420.0,261952.4279
1642548960000,42420.0,42438.0,42417.0,42432.0,126024.8318
1642549020000,42432.0,42439.0,42431.0,42431.0,88099.598
1642549080000,42431.0,42458.0,42429.0,42458.0,135398.0226
1642549140000,42458.0,42467.0,42449.0,42458.0,110289.893
1642549200000,42458.0,42460.0,42437.0,42459.0,169605.5621
1642549260000,42459.0,42466.0,42455.0,42465.0,77488.289
1642549320000,42465.0,42479.0,42464.0,42466.0,67722.7333
1642549380000,42466.0,42466.0,42441.0,42441.0,71566.5133
1642549440000,42441.0,42452.0,42433.0,42447.0,36356.2338
1642549500000,42447.0,42457.0,42440.0,42441.0,104049.075
1642549560000,42441.0,42441.0,42414.0,42414.0,305056.99
1642549620000,42414.0,42415.0,42393.0,42393.0,56305.6042
1642549680000,42393.0,42405.0,42392.0,42401.0,21294.1995
1642549740000,42401.0,42402.0,42387.0,42400.0,20270.1767
1642549800000,42396.0,42400.0,42387.0,42387.0,123425.0929
1642549860000,42387.0,42396.0,42368.0,42380.0,135687.2226
1642549920000,42380.0,42399.0,42370.0,42378.0,133014.9748
1642549980000,42378.0,42379.0,42360.0,42365.0,50881.2974
1642550040000,42365.0,42387.0,42365.0,42386.0,49971.0671
1642550100000,42386.0,42386.0,42356.0,42356.0,57543.5728
1642550160000,42356.0,42374.0,42356.0,42374.0,64185.2847
1642550220000,42374.0,42384.0,42373.0,42384.0,10179.6009
1642550280000,42384.0,42386.0,42384.0,42386.0,194.9709
1642550340000,42386.0,42387.0,42362.0,42362.0,68424.9342
1642550400000,42362.0,42415.0,42362.0,42412.0,663816.7612
1642550460000,42412.0,42421.0,42395.0,42400.0,1608441.3995
1642550520000,42400.0,42401.0,42347.0,42347.0,587067.802
1642550580000,42347.0,42347.0,42306.0,42339.0,673052.8802
1642550640000,42339.0,42344.0,42306.0,42306.0,88759.8268
1642550700000,42306.0,42335.0,42306.0,42314.0,195607.4193
1642550760000,42314.0,42320.0,42304.0,42318.0,351061.2763
1642550820000,42318.0,42341.0,42317.0,42341.0,243463.0844
1642550880000,42341.0,42341.0,42331.0,42331.0,47043.2432
1642550940000,42331.0,42331.0,42302.0,42302.0,110941.4487
1642551000000,42302.0,42302.0,42297.0,42297.0,80281.4861
1642551060000,42297.0,42310.0,42284.0,42294.0,877289.1229
1642551120000,42294.0,42298.0,42276.0,42288.0,301627.1612
1642551180000,42288.0,42302.0,42285.0,42302.0,77919.7379
1642551240000,42302.0,42316.0,42302.0,42316.0,139123.8041
1642551300000,42316.0,42317.0,42291.0,42301.0,64505.4021
1642551360000,42301.0,42322.0,42294.0,42321.0,128500.6172
1642551420000,42321.0,42324.0,42300.0,42300.0,41852.1909
1642551480000,42300.0,42312.0,42300.0,42303.0,99341.9295
1642551540000,42303.0,42308.0,42259.0,42264.0,223583.6976
1642551600000,42266.0,42293.0,42264.0,42288.0,130565.3113
1642551660000,42288.0,42293.0,42278.0,42293.0,30451.4858
1642551720000,42293.0,42319.0,42293.0,42315.0,87283.7328
1642551780000,42315.0,42317.0,42306.0,42306.0,19781.4584
1642551840000,42306.0,42330.0,42306.0,42330.0,76940.0071
1642551900000,42330.0,42374.0,42327.0,42369.0,891392.2763
1642551960000,42369.0,42418.0,42361.0,42418.0,870726.6387
1642552020000,42418.0,42438.0,42418.0,42423.0,196442.842
1642552080000,42423.0,42430.0,42423.0,42430.0,5502.8963
1642552140000,42430.0,42500.0,42430.0,42465.0,661654.6702
1642552200000,42464.0,42473.0,42444.0,42450.0,669329.5095
1642552260000,42450.0,42474.0,42436.0,42436.0,190141.8545
1642552320000,42438.0,42438.0,42367.0,42384.0,1380559.732
1642552380000,42384.0,42391.0,42360.0,42391.0,350532.6705
1642552440000,42391.0,42391.0,42358.0,42359.0,241634.5152
1642552500000,42359.0,42364.0,42332.0,42336.0,53080.002
1642552560000,42336.0,42353.0,42324.0,42341.0,154340.0961
1642552620000,42341.0,42341.0,42269.0,42300.0,769700.1091
1642552680000,42300.0,42306.0,42295.0,42302.0,273378.7781
1642552740000,42309.0,42310.0,42283.0,42289.0,256751.233
1642552800000,42289.0,42296.0,42227.0,42227.0,271951.2865
1642552860000,42227.0,42244.0,42224.0,42238.0,221760.3939
1642552920000,42238.0,42249.0,42211.0,42216.0,168998.9101
1642552980000,42216.0,42236.0,42206.0,42229.0,351070.2925
1642553040000,42229.0,42229.0,42203.0,42220.0,148718.2037
1642553100000,42223.0,42250.0,42223.0,42226.0,161306.9801
1642553160000,42225.0,42225.0,42204.0,42204.0,43138.4855
1642553220000,42204.0,42235.0,42203.0,42228.0,47860.6342
1642553280000,42228.0,42247.0,42218.0,42218.0,370242.7379
1642553340000,42218.0,42241.0,42215.0,42221.0,528208.4924
1642553400000,42221.0,42226.0,42215.0,42224.0,8592.5986
1642553460000,42224.0,42225.0,42177.0,42205.0,512535.1677
1642553520000,42205.0,42221.0,42205.0,42221.0,79186.4764
1642553580000,42221.0,42237.0,42221.0,42230.0,47060.5538
1642553640000,42230.0,42256.0,42226.0,42256.0,104082.5369
1642553700000,42256.0,42302.0,42243.0,42302.0,220263.3253
1642553760000,42302.0,42323.0,42302.0,42320.0,199360.1134
1642553820000,42320.0,42325.0,42293.0,42301.0,281107.708
1642553880000,42301.0,42306.0,42278.0,42278.0,142812.056
1642553940000,42274.0,42289.0,42266.0,42270.0,113433.4224
1642554000000,42270.0,42312.0,42268.0,42304.0,238712.0074
1642554060000,42304.0,42311.0,42296.0,42304.0,18058.4808
1642554120000,42304.0,42310.0,42294.0,42308.0,91465.881
1642554180000,42313.0,42314.0,42277.0,42283.0,768246.7837
1642554240000,42284.0,42305.0,42280.0,42305.0,49012.5987
1642554300000,42305.0,42307.0,42298.0,42303.0,88642.0967
1642554360000,42303.0,42307.0,42293.0,42299.0,52241.8963
1642554420000,42299.0,42309.0,42292.0,42302.0,132268.4494
1642554480000,42302.0,42345.0,42302.0,42342.0,200083.6946
1642554540000,42339.0,42357.0,42329.0,42357.0,92155.7263
1642554600000,42357.0,42366.0,42356.0,42365.0,85688.7406
1642554660000,42362.0,42370.0,42359.0,42366.0,25413.5579
1642554720000,42366.0,42368.0,42359.0,42368.0,33242.4077
1642554780000,42368.0,42379.0,42368.0,42378.0,83881.0156
1642554840000,42377.0,42406.0,42377.0,42389.0,196732.9518
1642554900000,42389.0,42418.0,42389.0,42418.0,128705.4865
1642554960000,42418.0,42429.0,42417.0,42429.0,90673.8245
1642555020000,42429.0,42439.0,42425.0,42430.0,818090.2371
1642555080000,42430.0,42431.0,42399.0,42412.0,147160.5469
1642555140000,42412.0,42412.0,42389.0,42396.0,69262.9861
1642555200000,42396.0,42397.0,42371.0,42380.0,98857.4572
1642555260000,42380.0,42381.0,42368.0,42372.0,557019.4402
1642555320000,42372.0,42372.0,42370.0,42372.0,182.191
1642555380000,42388.0,42388.0,42388.0,42388.0,474.7456
1642555440000,42392.0,42396.0,42392.0,42392.0,317.9696
1642555500000,42376.0,42404.0,42376.0,42404.0,14707.9752
1642555560000,42405.0,42415.0,42404.0,42404.0,111942.7426
1642555620000,42404.0,42420.0,42404.0,42420.0,108659.5334
1642555680000,42420.0,42420.0,42407.0,42407.0,179797.0803
1642555740000,42410.0,42448.0,42407.0,42441.0,451703.9714
1642555800000,42441.0,42463.0,42441.0,42463.0,297238.5041
1642555860000,42463.0,42473.0,42459.0,42463.0,506950.9089
1642555920000,42463.0,42463.0,42438.0,42443.0,222950.4384
1642555980000,42443.0,42446.0,42434.0,42434.0,411770.1833
1642556040000,42434.0,42436.0,42434.0,42436.0,190.9575
1642556100000,42417.0,42451.0,42416.0,42451.0,189140.0304
1642556160000,42451.0,42463.0,42451.0,42461.0,166558.5249
1642556220000,42461.0,42461.0,42461.0,42461.0,0.0
1642556280000,42421.0,42422.0,42418.0,42420.0,456094.6196
1642556340000,42420.0,42420.0,42398.0,42398.0,182375.3913
1642556400000,42398.0,42403.0,42393.0,42399.0,42496.6045
1642556460000,42399.0,42411.0,42399.0,42411.0,246864.1715
1642556520000,42411.0,42420.0,42399.0,42406.0,251896.6499
1642556580000,42406.0,42406.0,42370.0,42370.0,114318.9814
1642556640000,42370.0,42379.0,42361.0,42377.0,306930.9894
1642556700000,42377.0,42402.0,42376.0,42400.0,32935.6374
1642556760000,42452.0,42477.0,42452.0,42473.0,867607.4411
1642556820000,42468.0,42472.0,42463.0,42463.0,12523.5697
1642556880000,42443.0,42449.0,42433.0,42434.0,118800.8264
1642556940000,42408.0,42417.0,42390.0,42404.0,152521.91
1642557000000,42404.0,42416.0,42400.0,42400.0,16245.8756
1642557060000,42400.0,42413.0,42400.0,42409.0,18840.3812
1642557120000,42409.0,42412.0,42404.0,42408.0,10483.6437
1642557180000,42408.0,42419.0,42393.0,42399.0,88923.0765
1642557240000,42399.0,42433.0,42393.0,42429.0,230857.6934
1642557300000,42429.0,42432.0,42418.0,42421.0,23453.8216
1642557360000,42421.0,42427.0,42416.0,42416.0,99068.3322
1642557420000,42416.0,42450.0,42416.0,42442.0,329466.0374
1642557480000,42442.0,42449.0,42427.0,42449.0,57359.0535
1642557540000,42449.0,42452.0,42442.0,42442.0,61547.5843
1642557600000,42442.0,42474.0,42442.0,42474.0,192750.158
1642557660000,42474.0,42474.0,42446.0,42462.0,110198.7982
1642557720000,42462.0,42476.0,42457.0,42457.0,1041524.3115
1642557780000,42457.0,42460.0,42436.0,42450.0,43394.2255
1642557840000,42450.0,42467.0,42440.0,42464.0,141719.5997
1642557900000,42464.0,42476.0,42427.0,42427.0,337480.1843
1642557960000,42423.0,42435.0,42414.0,42414.0,35841.2558
1642558020000,42414.0,42415.0,42398.0,42408.0,74601.8157
1642558080000,42408.0,42408.0,42401.0,42407.0,1412.0339
1642558140000,42407.0,42428.0,42407.0,42419.0,49126.6193
1642558200000,42419.0,42429.0,42419.0,42424.0,14742.9176
1642558260000,42424.0,42432.0,42424.0,42432.0,7458.8051
1642558320000,42432.0,42459.0,42431.0,42453.0,67450.7884
1642558380000,42453.0,42473.0,42444.0,42456.0,132776.6292
1642558440000,42456.0,42468.0,42454.0,42459.0,27029.8303
1642558500000,42459.0,42464.0,42445.0,42464.0,98485.2854
1642558560000,42465.0,42474.0,42461.0,42474.0,119915.9122
1642558620000,42474.0,42523.0,42470.0,42523.0,1360545.4046
1642558680000,42523.0,42525.0,42499.0,42499.0,58026.7803
1642558740000,42499.0,42506.0,42493.0,42500.0,150318.0858
1642558800000,42500.0,42507.0,42471.0,42475.0,169876.2618
1642558860000,42475.0,42476.0,42455.0,42462.0,21604.5725
1642558920000,42465.0,42466.0,42445.0,42452.0,73180.5281
1642558980000,42452.0,42454.0,42442.0,42453.0,64606.8868
1642559040000,42453.0,42468.0,42447.0,42447.0,231506.7925
1642559100000,42447.0,42447.0,42430.0,42432.0,324198.1436
1642559160000,42432.0,42445.0,42429.0,42429.0,12791.3774
1642559220000,42429.0,42429.0,42421.0,42423.0,21919.8479
1642559280000,42423.0,42423.0,42414.0,42414.0,4873.6469
1642559340000,42414.0,42416.0,42404.0,42404.0,103417.3565
1642559400000,42404.0,42435.0,42397.0,42426.0,346758.8607
1642559460000,42426.0,42426.0,42416.0,42416.0,25260.063
1642559520000,42416.0,42420.0,42411.0,42417.0,43348.233
1642559580000,42417.0,42421.0,42409.0,42414.0,113115.8831
1642559640000,42414.0,42416.0,42409.0,42409.0,30597.7991
1642559700000,42409.0,42409.0,42397.0,42398.0,39661.3306
1642559760000,42398.0,42408.0,42398.0,42404.0,78264.2943
1642559820000,42404.0,42405.0,42388.0,42389.0,45037.4044
1642559880000,42389.0,42392.0,42382.0,42386.0,87848.8295
1642559940000,42386.0,42386.0,42382.0,42383.0,45098.7673
1642560000000,42383.0,42405.0,42382.0,42402.0,314335.6819
1642560060000,42402.0,42402.0,42382.0,42382.0,556145.099
1642560120000,42382.0,42382.0,42356.0,42357.0,121792.643
1642560180000,42357.0,42367.0,42357.0,42366.0,294831.0021
1642560240000,42364.0,42365.0,42355.0,42363.0,3969.1436
1642560300000,42363.0,42364.0,42302.0,42333.0,574098.8035
1642560360000,42333.0,42348.0,42333.0,42338.0,86381.6322
1642560420000,42336.0,42346.0,42335.0,42344.0,243689.7129
1642560480000,42344.0,42355.0,42335.0,42350.0,143351.5951
1642560540000,42350.0,42351.0,42310.0,42314.0,283767.5668
1642560600000,42314.0,42333.0,42314.0,42323.0,197328.2484
1642560660000,42323.0,42332.0,42320.0,42324.0,103861.5686
1642560720000,42324.0,42329.0,42320.0,42324.0,4609.0874
1642560780000,42324.0,42329.0,42315.0,42320.0,71688.3963
1642560840000,42320.0,42321.0,42307.0,42312.0,65192.5893
1642560900000,42312.0,42320.0,42309.0,42318.0,39902.8525
1642560960000,42318.0,42318.0,42311.0,42314.0,24550.2681
1642561020000,42314.0,42317.0,42309.0,42316.0,21482.7171
1642561080000,42316.0,42323.0,42315.0,42322.0,365573.6969
1642561140000,42322.0,42349.0,42316.0,42348.0,145002.4173
1642561200000,42348.0,42349.0,42325.0,42325.0,147437.7608
1642561260000,42325.0,42327.0,42320.0,42324.0,21974.8345
1642561320000,42324.0,42335.0,42324.0,42328.0,100993.501
1642561380000,42328.0,42329.0,42300.0,42300.0,641472.8096
1642561440000,42300.0,42300.0,42265.0,42270.0,420812.508
1642561500000,42270.0,42291.0,42270.0,42284.0,66744.8386
1642561560000,42284.0,42284.0,42261.0,42272.0,113261.3126
1642561620000,42272.0,42287.0,42267.0,42287.0,627782.7963
1642561680000,42283.0,42308.0,42282.0,42307.0,87111.0977
1642561740000,42307.0,42310.0,42302.0,42307.0,19897.1529
1642561800000,42307.0,42323.0,42307.0,42316.0,95390.7723
1642561860000,42316.0,42322.0,42312.0,42320.0,29310.5564
1642561920000,42320.0,42322.0,42298.0,42306.0,507668.6823
1642561980000,42306.0,42311.0,42276.0,42282.0,20939.6554
1642562040000,42282.0,42286.0,42281.0,42285.0,3763.2906
1642562100000,42285.0,42313.0,42273.0,42313.0,1121616.5663
1642562160000,42313.0,42315.0,42301.0,42301.0,63102.5764
1642562220000,42301.0,42315.0,42301.0,42315.0,52062.0048
1642562280000,42315.0,42331.0,42308.0,42331.0,364180.8808
1642562340000,42331.0,42335.0,42301.0,42304.0,455772.7226
1642562400000,42304.0,42318.0,42264.0,42280.0,400627.2168
1642562460000,42280.0,42287.0,42264.0,42277.0,351417.4708
1642562520000,42277.0,42278.0,42257.0,42263.0,101393.581
1642562580000,42263.0,42272.0,42246.0,42272.0,301736.0029
1642562640000,42272.0,42272.0,42259.0,42268.0,30210.7389
1642562700000,42268.0,42273.0,42267.0,42268.0,59781.3836
1642562760000,42268.0,42268.0,42255.0,42255.0,16824.7555
1642562820000,42255.0,42260.0,42255.0,42258.0,48122.29
1642562880000,42258.0,42273.0,42257.0,42257.0,76872.6103
1642562940000,42257.0,42276.0,42257.0,42268.0,43718.9541
1642563000000,42268.0,42309.0,42267.0,42304.0,180703.3673
1642563060000,42304.0,42308.0,42290.0,42300.0,179397.5943
1642563120000,42300.0,42300.0,42267.0,42267.0,51162.7282
1642563180000,42267.0,42267.0,42229.0,42236.0,111059.6518
1642563240000,42236.0,42238.0,42206.0,42223.0,245372.1032
1642563300000,42223.0,42231.0,42017.0,42029.0,4465083.628
1642563360000,42029.0,42045.0,41967.0,41998.0,2069414.645
1642563420000,41998.0,42006.0,41950.0,41966.0,1204468.9
1642563480000,41966.0,41983.0,41891.0,41927.0,535717.0319
1642563540000,41927.0,41962.0,41892.0,41896.0,430524.6886
1642563600000,41899.0,41917.0,41864.0,41913.0,1563593.3675
1642563660000,41913.0,41914.0,41850.0,41850.0,431520.5424
1642563720000,41850.0,41856.0,41816.0,41852.0,610003.0958
1642563780000,41852.0,41852.0,41809.0,41815.0,883371.0366
1642563840000,41815.0,41852.0,41802.0,41832.0,1018502.7038
1642563900000,41828.0,41829.0,41772.0,41797.0,1410411.6571
1642563960000,41797.0,41811.0,41780.0,41781.0,237381.3109
1642564020000,41781.0,41788.0,41716.0,41729.0,3301864.8282
1642564080000,41728.0,41738.0,41679.0,41707.0,1194841.9292
1642564140000,41707.0,41712.0,41616.0,41650.0,1070044.6592
1642564200000,41644.0,41685.0,41627.0,41665.0,640732.2142
1642564260000,41663.0,41674.0,41639.0,41651.0,593252.9826
1642564320000,41651.0,41684.0,41580.0,41603.0,795294.2517
1642564380000,41603.0,41674.0,41603.0,41674.0,421081.5559
1642564440000,41674.0,41984.0,41642.0,41905.0,2727917.8098
1642564500000,41905.0,41968.0,41843.0,41877.0,2516071.9605
1642564560000,41877.0,41880.0,41800.0,41800.0,1014899.69
1642564620000,41800.0,41810.0,41747.0,41810.0,193178.2431
1642564680000,41801.0,41810.0,41721.0,41757.0,809505.3494
1642564740000,41757.0,41789.0,41706.0,41720.0,381641.5361
1642564800000,41720.0,41759.0,41678.0,41737.0,497366.8841
1642564860000,41737.0,41813.0,41737.0,41813.0,676334.2509
1642564920000,41813.0,41821.0,41755.0,41765.0,601828.8492
1642564980000,41765.0,41765.0,41720.0,41748.0,318781.758
1642565040000,41748.0,41774.0,41736.0,41754.0,111258.8513
1642565100000,41754.0,41770.0,41683.0,41700.0,683731.4566
1642565160000,41700.0,41723.0,41694.0,41723.0,83426.7485
1642565220000,41724.0,41734.0,41705.0,41705.0,83851.1812
1642565280000,41705.0,41705.0,41657.0,41660.0,292227.5009
1642565340000,41660.0,41687.0,41647.0,41677.0,257833.7433
1642565400000,41677.0,41677.0,41634.0,41639.0,187603.6427
1642565460000,41639.0,41641.0,41623.0,41639.0,208502.5515
1642565520000,41639.0,41677.0,41639.0,41662.0,375995.6174
1642565580000,41662.0,41679.0,41623.0,41624.0,563888.8968
1642565640000,41624.0,41630.0,41615.0,41626.0,332443.1187
1642565700000,41616.0,41670.0,41614.0,41669.0,392923.853
1642565760000,41669.0,41700.0,41663.0,41692.0,473960.5905
1642565820000,41692.0,41695.0,41664.0,41687.0,130402.4055
1642565880000,41687.0,41745.0,41687.0,41745.0,216585.029
1642565940000,41745.0,41745.0,41697.0,41697.0,154423.7417
1642566000000,41697.0,41727.0,41694.0,41727.0,338143.2753
1642566060000,41727.0,41727.0,41710.0,41710.0,149383.4434
1642566120000,41710.0,41712.0,41681.0,41681.0,125918.8938
1642566180000,41681.0,41681.0,41643.0,41647.0,421617.0535
1642566240000,41647.0,41674.0,41635.0,41647.0,423349.2439
1642566300000,41647.0,41653.0,41629.0,41652.0,538925.7865
1642566360000,41652.0,41653.0,41632.0,41632.0,112913.771
1642566420000,41631.0,41668.0,41617.0,41627.0,967368.03
1642566480000,41627.0,41650.0,41625.0,41631.0,29101.969
1642566540000,41631.0,41698.0,41622.0,41675.0,620294.2454
1642566600000,41675.0,41712.0,41654.0,41706.0,530463.287
1642566660000,41706.0,41716.0,41700.0,41703.0,218905.7768
1642566720000,41703.0,41703.0,41688.0,41699.0,13530.1878
1642566780000,41699.0,41705.0,41679.0,41705.0,361768.2053
1642566840000,41705.0,41722.0,41705.0,41710.0,119662.9902
1642566900000,41710.0,41719.0,41702.0,41705.0,107574.8852
1642566960000,41705.0,41707.0,41673.0,41678.0,79530.7567
1642567020000,41678.0,41706.0,41672.0,41706.0,241550.5124
1642567080000,41706.0,41736.0,41701.0,41734.0,115815.293
1642567140000,41734.0,41746.0,41734.0,41746.0,140526.2717
1642567200000,41746.0,41746.0,41735.0,41738.0,59282.8258
1642567260000,41738.0,41745.0,41735.0,41738.0,51400.351
1642567320000,41738.0,41738.0,41714.0,41721.0,121786.8384
1642567380000,41721.0,41725.0,41710.0,41712.0,73958.4736
1642567440000,41711.0,41715.0,41710.0,41715.0,155921.0804
1642567500000,41715.0,41734.0,41715.0,41728.0,78535.2674
1642567560000,41728.0,41729.0,41702.0,41704.0,1537192.0455
